#CANONICAL_CLASS_NAME CANONICAL_CLASS_NAME
java.lang.ClassCastException java.lang.IllegalThreadStateException
java.lang.ClassCastException java.lang.CloneNotSupportedException
java.lang.ClassCastException java.lang.NoSuchMethodException
java.lang.ClassCastException java.lang.NegativeArraySizeException
java.lang.ClassCastException java.lang.ArrayStoreException
java.lang.UnsupportedClassVersionError java.lang.NoSuchMethodException
java.lang.UnsupportedClassVersionError java.lang.NegativeArraySizeException
java.lang.CharacterData02 java.lang.CharacterData00
java.lang.CharacterData02 java.lang.CharacterData0E
java.lang.IllegalAccessException java.lang.NegativeArraySizeException
java.lang.StringBuilder java.lang.String
java.lang.StringBuilder java.lang.AbstractStringBuilder
java.lang.Double java.lang.Long
java.lang.Double java.lang.Float
java.lang.Double java.lang.String
java.lang.Double java.lang.Short
java.lang.Double java.lang.reflect.Modifier
java.lang.Double java.lang.Boolean
java.lang.Double java.lang.AbstractStringBuilder
java.lang.Math java.lang.Long
java.lang.Math java.lang.Float
java.lang.Math java.lang.Double
java.lang.NullPointerException java.lang.Throwable
java.lang.NullPointerException java.lang.ArithmeticException
java.lang.EnumConstantNotPresentException java.lang.annotation.IncompleteAnnotationException
java.lang.StringBuffer java.lang.String
java.lang.StringBuffer java.lang.AbstractStringBuilder
java.lang.StringBuffer java.lang.StringBuilder
java.lang.InstantiationError java.lang.IllegalAccessError
java.lang.InstantiationError java.lang.NoSuchMethodError
java.lang.InstantiationError java.lang.NoSuchFieldError
java.lang.InstantiationError java.lang.NegativeArraySizeException
java.lang.Override java.lang.annotation.ElementType
java.lang.Runtime java.lang.management.RuntimeMXBean
java.lang.Integer java.lang.Long
java.lang.Integer java.lang.Float
java.lang.Integer java.lang.String
java.lang.Integer java.lang.Short
java.lang.Integer java.lang.reflect.Modifier
java.lang.Integer java.lang.Boolean
java.lang.Integer java.lang.AbstractStringBuilder
java.lang.Integer java.lang.Double
java.lang.Integer java.lang.Math
java.lang.CharacterData01 java.lang.CharacterData00
java.lang.UnknownError java.net.SocketException
java.lang.UnknownError java.lang.IndexOutOfBoundsException
java.lang.UnknownError java.lang.NoSuchMethodException
java.lang.UnknownError java.lang.NegativeArraySizeException
java.lang.SecurityException java.lang.RuntimeException
java.lang.SecurityException java.lang.Exception
java.lang.SecurityException java.lang.NoSuchFieldException
java.lang.SecurityException java.lang.Error
java.lang.SecurityException java.lang.VirtualMachineError
java.lang.SecurityException java.lang.InternalError
java.lang.SecurityException java.lang.UnsupportedOperationException
java.lang.SecurityException java.lang.annotation.AnnotationFormatError
java.lang.CharacterDataLatin1 java.lang.CharacterData00
java.lang.CharacterDataLatin1 java.lang.CharacterData0E
java.lang.CharacterDataLatin1 java.lang.CharacterData02
java.lang.ApplicationShutdownHooks java.lang.Terminator
java.lang.AbstractMethodError java.lang.IllegalAccessError
java.lang.AbstractMethodError java.lang.NoSuchMethodError
java.lang.AbstractMethodError java.lang.NoSuchFieldError
java.lang.AbstractMethodError java.lang.NegativeArraySizeException
java.lang.AbstractMethodError java.lang.InstantiationError
java.lang.instrument.Instrumentation java.lang.instrument.ClassFileTransformer
java.lang.ArrayIndexOutOfBoundsException java.lang.IndexOutOfBoundsException
java.lang.ArrayIndexOutOfBoundsException java.lang.NoSuchMethodException
java.lang.ArrayIndexOutOfBoundsException java.lang.NegativeArraySizeException
java.lang.InheritableThreadLocal java.lang.ThreadGroup
java.lang.InheritableThreadLocal java.lang.Thread
java.lang.Cloneable java.lang.CloneNotSupportedException
java.lang.SecurityManager java.lang.Thread
java.lang.package-info java.lang.Float
java.lang.package-info java.lang.String
java.lang.package-info java.lang.Double
java.lang.StrictMath java.lang.Long
java.lang.StrictMath java.lang.Float
java.lang.StrictMath java.lang.AbstractStringBuilder
java.lang.StrictMath java.lang.Double
java.lang.StrictMath java.lang.Math
java.lang.StrictMath java.lang.Integer
java.lang.IllegalArgumentException java.lang.RuntimeException
java.lang.IllegalArgumentException java.lang.Exception
java.lang.IllegalArgumentException java.lang.NoSuchFieldException
java.lang.IllegalArgumentException java.lang.Error
java.lang.IllegalArgumentException java.lang.VirtualMachineError
java.lang.IllegalArgumentException java.lang.InternalError
java.lang.IllegalArgumentException java.lang.UnsupportedOperationException
java.lang.IllegalArgumentException java.lang.annotation.AnnotationFormatError
java.lang.IllegalArgumentException java.lang.ExceptionInInitializerError
java.lang.IllegalArgumentException java.lang.SecurityException
java.lang.System java.lang.Runtime
java.lang.System java.lang.SecurityManager
java.lang.ThreadLocal java.lang.ClassValue
java.lang.ThreadLocal java.lang.InheritableThreadLocal
java.lang.ClassFormatError java.net.SocketException
java.lang.ClassFormatError java.net.MalformedURLException
java.lang.ClassFormatError java.lang.IndexOutOfBoundsException
java.lang.ClassFormatError java.lang.NoSuchMethodException
java.lang.ClassFormatError java.lang.NegativeArraySizeException
java.lang.ClassFormatError java.lang.UnsupportedClassVersionError
java.lang.ClassFormatError java.lang.UnknownError
java.lang.OutOfMemoryError java.lang.ArithmeticException
java.lang.OutOfMemoryError java.lang.NullPointerException
java.lang.Class java.lang.Float
java.lang.Class java.lang.ClassLoader
java.lang.Class java.lang.String
java.lang.Class java.lang.reflect.Field
java.lang.Class java.lang.reflect.Method
java.lang.Class java.lang.Boolean
java.lang.Class java.lang.Double
java.lang.Class java.lang.package-info
java.lang.Class java.lang.Void
java.lang.IllegalStateException java.lang.RuntimeException
java.lang.IllegalStateException java.lang.Exception
java.lang.IllegalStateException java.lang.NoSuchFieldException
java.lang.IllegalStateException java.lang.Error
java.lang.IllegalStateException java.lang.VirtualMachineError
java.lang.IllegalStateException java.lang.InternalError
java.lang.IllegalStateException java.lang.UnsupportedOperationException
java.lang.IllegalStateException java.lang.annotation.AnnotationFormatError
java.lang.IllegalStateException java.lang.ExceptionInInitializerError
java.lang.IllegalStateException java.lang.SecurityException
java.lang.IllegalStateException java.lang.IllegalArgumentException
java.lang.ReflectiveOperationException java.lang.RuntimeException
java.lang.ReflectiveOperationException java.lang.Exception
java.lang.ReflectiveOperationException java.lang.NoSuchFieldException
java.lang.ReflectiveOperationException java.lang.Error
java.lang.ReflectiveOperationException java.lang.VirtualMachineError
java.lang.ReflectiveOperationException java.lang.InternalError
java.lang.ReflectiveOperationException java.lang.UnsupportedOperationException
java.lang.ReflectiveOperationException java.lang.annotation.AnnotationFormatError
java.lang.ReflectiveOperationException java.lang.annotation.InvalidContainerAnnotationError
java.lang.ReflectiveOperationException java.lang.SecurityException
java.lang.ReflectiveOperationException java.lang.IllegalArgumentException
java.lang.ReflectiveOperationException java.lang.IllegalStateException
java.lang.UnsatisfiedLinkError java.net.SocketException
java.lang.UnsatisfiedLinkError java.lang.IndexOutOfBoundsException
java.lang.UnsatisfiedLinkError java.lang.NoSuchMethodException
java.lang.UnsatisfiedLinkError java.lang.NegativeArraySizeException
java.lang.UnsatisfiedLinkError java.lang.UnsupportedClassVersionError
java.lang.UnsatisfiedLinkError java.lang.ClassFormatError
java.lang.InstantiationException java.lang.NegativeArraySizeException
java.lang.StringIndexOutOfBoundsException java.lang.ArrayIndexOutOfBoundsException
java.lang.Enum java.lang.EnumConstantNotPresentException
java.lang.Byte java.lang.Long
java.lang.Byte java.lang.Float
java.lang.Byte java.lang.String
java.lang.Byte java.lang.Short
java.lang.Byte java.lang.Boolean
java.lang.Byte java.lang.AbstractStringBuilder
java.lang.Byte java.lang.Double
java.lang.Byte java.lang.Integer
java.lang.Shutdown java.lang.Terminator
java.lang.Shutdown java.lang.ApplicationShutdownHooks
java.io.ObjectOutputStream java.net.SocketOutputStream
java.io.PushbackInputStream java.net.SocketInputStream
java.io.IOException java.lang.RuntimeException
java.io.IOException java.lang.Exception
java.io.IOException java.lang.NoSuchFieldException
java.io.IOException java.lang.Error
java.io.IOException java.lang.VirtualMachineError
java.io.IOException java.lang.InternalError
java.io.IOException java.lang.UnsupportedOperationException
java.io.IOException java.lang.annotation.AnnotationFormatError
java.io.IOException java.lang.SecurityException
java.io.IOException java.lang.IllegalArgumentException
java.io.IOException java.lang.IllegalStateException
java.io.IOException java.lang.ReflectiveOperationException
java.io.ObjectStreamClass java.io.ObjectOutputStream
java.io.ObjectStreamField java.io.ObjectStreamClass
java.io.StringReader java.io.PushbackInputStream
java.io.DeleteOnExitHook java.lang.ApplicationShutdownHooks
java.io.DeleteOnExitHook java.lang.Shutdown
java.io.WriteAbortedException java.rmi.server.ServerCloneException
java.io.WriteAbortedException java.rmi.activation.ActivationException
java.io.WriteAbortedException java.rmi.RemoteException
java.io.WriteAbortedException java.lang.ClassNotFoundException
java.io.WriteAbortedException java.lang.ExceptionInInitializerError
java.io.WriteAbortedException java.lang.reflect.InvocationTargetException
java.io.RandomAccessFile java.net.SocketInputStream
java.io.RandomAccessFile java.io.PushbackInputStream
java.io.BufferedOutputStream java.io.FilterOutputStream
java.io.BufferedOutputStream java.io.ObjectOutputStream
java.io.FileInputStream java.net.SocketOutputStream
java.io.FileInputStream java.net.SocketInputStream
java.io.FileInputStream java.io.PushbackInputStream
java.io.FileInputStream java.io.StringReader
java.io.FileInputStream java.io.RandomAccessFile
java.io.InputStream java.net.SocketInputStream
java.io.InputStream java.io.PushbackInputStream
java.io.InputStream java.io.StringReader
java.io.InputStream java.io.RandomAccessFile
java.io.InputStream java.io.BufferedOutputStream
java.io.InputStream java.io.FileInputStream
java.io.FilterReader java.io.StringReader
java.io.ByteArrayOutputStream java.io.FilterOutputStream
java.io.ByteArrayOutputStream java.io.PushbackInputStream
java.io.ByteArrayOutputStream java.io.BufferedOutputStream
java.io.ObjectInputStream java.net.SocketInputStream
java.io.ObjectInputStream java.io.ObjectOutputStream
java.io.ObjectInputStream java.io.RandomAccessFile
java.io.ObjectInputStream java.io.FileInputStream
java.io.ObjectInputStream java.io.InputStream
java.io.Reader java.lang.Readable
java.io.Reader java.io.PushbackInputStream
java.io.Reader java.io.StringReader
java.io.Reader java.io.FileInputStream
java.io.Reader java.io.InputStream
java.io.Reader java.io.FilterReader
java.io.Reader java.io.ObjectInputStream
java.io.PipedInputStream java.io.PushbackInputStream
java.io.PipedInputStream java.io.PipedOutputStream
java.io.PipedInputStream java.io.FileInputStream
java.io.PipedInputStream java.io.InputStream
java.io.File java.lang.ClassLoaderHelper
java.io.StringBufferInputStream java.net.SocketInputStream
java.io.StringBufferInputStream java.io.PushbackInputStream
java.io.StringBufferInputStream java.io.RandomAccessFile
java.io.StringBufferInputStream java.io.FileInputStream
java.io.StringBufferInputStream java.io.InputStream
java.io.StringBufferInputStream java.io.ByteArrayOutputStream
java.io.StringBufferInputStream java.io.PipedInputStream
java.io.DataInput java.lang.Long
java.io.DataInput java.lang.Float
java.io.DataInput java.lang.String
java.io.DataInput java.lang.Boolean
java.io.DataInput java.lang.AbstractStringBuilder
java.io.DataInput java.lang.Double
java.io.DataInput java.lang.Integer
java.io.DataInput java.io.RandomAccessFile
java.io.DataInput java.io.FileInputStream
java.io.DataInput java.io.InputStream
java.io.DataInput java.io.StringBufferInputStream
java.io.PushbackReader java.io.PushbackInputStream
java.io.PushbackReader java.io.StringReader
java.io.PushbackReader java.io.FilterReader
java.io.PushbackReader java.io.Reader
java.io.SyncFailedException java.lang.NoSuchFieldException
java.io.SyncFailedException java.lang.IllegalStateException
java.io.PrintWriter java.io.Console
java.io.DataInputStream java.net.SocketInputStream
java.io.DataInputStream java.io.PushbackInputStream
java.io.DataInputStream java.io.StringReader
java.io.DataInputStream java.io.RandomAccessFile
java.io.DataInputStream java.io.FileInputStream
java.io.DataInputStream java.io.InputStream
java.io.DataInputStream java.io.ObjectInputStream
java.io.DataInputStream java.io.Reader
java.io.DataInputStream java.io.PipedInputStream
java.io.DataInputStream java.io.StringBufferInputStream
java.io.DataInputStream java.io.DataInput
java.io.FileOutputStream java.net.SocketOutputStream
java.io.FileOutputStream java.net.SocketInputStream
java.io.FileOutputStream java.io.FilterOutputStream
java.io.FileOutputStream java.io.ObjectOutputStream
java.io.FileOutputStream java.io.FileDescriptor
java.io.FileOutputStream java.io.RandomAccessFile
java.io.FileOutputStream java.io.BufferedOutputStream
java.io.FileOutputStream java.io.FileInputStream
java.io.FileOutputStream java.io.InputStream
java.io.FileSystem java.io.File
java.io.SequenceInputStream java.net.SocketInputStream
java.io.SequenceInputStream java.io.PushbackInputStream
java.io.SequenceInputStream java.io.StringReader
java.io.SequenceInputStream java.io.RandomAccessFile
java.io.SequenceInputStream java.io.FileInputStream
java.io.SequenceInputStream java.io.InputStream
java.io.SequenceInputStream java.io.ObjectInputStream
java.io.SequenceInputStream java.io.Reader
java.io.SequenceInputStream java.io.PipedInputStream
java.io.SequenceInputStream java.io.StringBufferInputStream
java.io.SequenceInputStream java.io.DataInput
java.io.SequenceInputStream java.io.DataInputStream
java.io.FilterInputStream java.net.SocketInputStream
java.io.FilterInputStream java.io.PushbackInputStream
java.io.FilterInputStream java.io.StringReader
java.io.FilterInputStream java.io.RandomAccessFile
java.io.FilterInputStream java.io.FileInputStream
java.io.FilterInputStream java.io.InputStream
java.io.FilterInputStream java.io.ObjectInputStream
java.io.FilterInputStream java.io.Reader
java.io.FilterInputStream java.io.PipedInputStream
